계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
서울-977fe89f2367,물품,2021 디지털스튜디오 조달물품(영상용스크린) 구입비 지출,2021-09-17,1256750,서울에듀파인교육청 청담중학교,청담중학교,조달청,7091448,중학교,서울특별시,
서울-90d7b50eb211,물품,2021 디지털스튜디오 조달물품(비디오스위쳐)구입비 지출,2021-09-17,12507170,서울에듀파인교육청 청담중학교,청담중학교,조달청,7091448,중학교,서울특별시,
서울-2cf6073d6315,공사,2021 디지털스튜디오 인테리어 공사비 지출,2021-09-17,32230000,서울에듀파인교육청 청담중학교,청담중학교,(주) 미래엘앤씨,7091448,중학교,서울특별시,
서울-49ee2883ce3b,물품,2021 디지털스튜디오(조달물품) 구입비 지출,2021-09-16,8648450,서울에듀파인교육청 청담중학교,청담중학교,조달청,7091448,중학교,서울특별시,
서울-7cb1fad5ff6d,물품,디지털스튜디오 전자칠판 구입,2021-09-14,6380000,서울에듀파인교육청 서울논현초등학교,서울논현초등학교,이솔정보통신(주),7091373,초등학교,서울특별시,
서울-316c24097c2c,물품,(원인)(NCS) 전기과 기자재 (디지털카메라) 구매 설치,2021-09-10,7580000,서울에듀파인교육청 성동공업고등학교,성동공업고등학교,한양정보통신,7010737,고등학교,서울특별시,
서울-be1e10dee587,물품,디지털 스튜디오 방송 장비 구입 및 설치(금액수정),2021-09-09,2348610,서울에듀파인교육청 압구정중학교,압구정중학교,주식회사 디라직,7091440,중학교,서울특별시,
서울-0797ff71664e,물품,2021 미래형교실 구축용 디지털 PTZ 화상카메라 구입,2021-09-08,1300000,서울에듀파인교육청 동마중학교,동마중학교,다산교육산업,7134129,중학교,서울특별시,
서울-080d160445ac,물품,NCS교육과정 디지털만화영상과 실습기자재 모니터 외 4종 구입,2021-09-06,24152000,서울에듀파인교육청 상일미디어고등학교,상일미디어고등학교,삼성전자 주식회사,7010916,고등학교,서울특별시,
서울-f111fc431214,물품,[재구조화]스마트자동화과 기자재(디지털카메라) 조달구입,2021-09-01,1930000,서울에듀파인교육청 서울공업고등학교,서울공업고등학교,(주)나라오름,7010278,고등학교,서울특별시,
서울-0ad6b7069929,용역,2021학년도 2학기 디지털 영어교육 프로그램,2021-08-31,13327500,서울에듀파인교육청 상명대학교사범대학부속초등학교,상명대학교사범대학부속초등학교,(주)비상교육,7061056,초등학교,서울특별시,
서울-a8ba27bdc8f7,물품,정원여중 온라인 스튜디오 관급자재 대금 지급 품의(디지털캠코더),2021-08-24,17292880,서울에듀파인교육청 정원여자중학교,정원여자중학교,조달청,7031214,중학교,서울특별시,
서울-c08539cac5de,공사,2021학년도 방송실 디지털스튜디오구축 인테리어 공사 계약,2021-08-23,33560000,서울에듀파인교육청 은성중학교,은성중학교,동산종합테크,7091454,중학교,서울특별시,
서울-3695dfe6a67c,물품,2021학년도 학교교육 환경 개선 지원사업(디지털 스튜디오 구축) 비품 구 ...,2021-08-20,2084000,서울에듀파인교육청 대진디자인고등학교,대진디자인고등학교,한양정보통신,7010740,고등학교,서울특별시,
서울-44ca76d55470,물품,"2021학년도 방송실 디지털스튜디오구축 방송장비(변조기, 통신케이블) 구 ...",2021-08-19,12209570,서울에듀파인교육청 은성중학교,은성중학교,주식회사 아이엘미디어,7091454,중학교,서울특별시,
서울-147ed8f1e121,물품,2021. 디지털 스튜디오 테이블 제작,2021-08-18,2160000,서울에듀파인교육청 구룡중학교,구룡중학교,경연진화산업(주),7091423,중학교,서울특별시,
서울-585683423d78,물품,디지털 스튜디오 구축을 위한 물품(카메라 외) 구입,2021-08-17,3002820,서울에듀파인교육청 도곡중학교,도곡중학교,이베이코리아 유한책임회사,7091428,중학교,서울특별시,
서울-91d2ea0daf56,물품,2021학년도 방송실 디지털스튜디오구축 방송장비(영사용스크린) 구입비 ...,2021-08-17,1256750,서울에듀파인교육청 은성중학교,은성중학교,(주)카스피,7091454,중학교,서울특별시,
서울-55f3bd86282b,물품,디지털스튜디오 구축을 위한 물품(타블렛) 구입,2021-08-17,3807000,서울에듀파인교육청 도곡중학교,도곡중학교,이베이코리아 유한책임회사,7091428,중학교,서울특별시,
서울-55d86502fc32,물품,2021학년도 방송실 디지털스튜디오구축 방송장비 구입비 지출,2021-08-17,25064210,서울에듀파인교육청 은성중학교,은성중학교,주식회사 디라직,7091454,중학교,서울특별시,
서울-dc812b227759,물품,디지털 스튜디오 구축을 위한 물품(스피커 외) 구입,2021-08-17,1604940,서울에듀파인교육청 도곡중학교,도곡중학교,이베이코리아 유한책임회사,7091428,중학교,서울특별시,
서울-08e0bd29a57f,물품,2021학년도 방송실 디지털스튜디오구축 방송장비(영상감시장치) 구입비 ...,2021-08-17,4423760,서울에듀파인교육청 은성중학교,은성중학교,보은전자방송통신(주),7091454,중학교,서울특별시,
서울-709b660fdef3,물품,2021학년도 방송실 디지털스튜디오구축 방송장비(인터랙티브화이트보드) ...,2021-08-17,6967420,서울에듀파인교육청 은성중학교,은성중학교,보은전자방송통신(주),7091454,중학교,서울특별시,
서울-063777076c18,공사,2021학년도 방송실 디지털스튜디오구축 석면제거 공사비 품의,2021-08-17,5324000,서울에듀파인교육청 은성중학교,은성중학교,(주)엘케이에스건설,7091454,중학교,서울특별시,
서울-b07697d5501c,물품,디지털 스튜디오 방송실 장비 구입,2021-08-16,9074440,서울에듀파인교육청 서울구룡초등학교,서울구룡초등학교,아이나루,7091372,초등학교,서울특별시,
서울-83e125adb504,물품,디지털스튜디오 물품 구입(데스크톱컴퓨터 외 2종),2021-08-12,1086500,서울에듀파인교육청 서울도성초등학교,서울도성초등학교,주식회사 에이텍,7091383,초등학교,서울특별시,
서울-54281b0fa335,물품,디지털스튜디오 물품 구입(캠코더),2021-08-12,3100000,서울에듀파인교육청 서울도성초등학교,서울도성초등학교,주식회사 아이엠피,7091383,초등학교,서울특별시,
서울-28c43525abd6,물품,디지털스튜디오 물품 구입(플러그용잭 외 11종),2021-08-12,17820000,서울에듀파인교육청 서울도성초등학교,서울도성초등학교,나이스음향,7091383,초등학교,서울특별시,
서울-d8d335f64373,물품,2021년 미래형 교실 구축을 위한 물품(디지털카메라)구입비 지출의 건,2021-08-12,3205000,서울에듀파인교육청 경신중학교,경신중학교,서울지방조달청,7061094,중학교,서울특별시,
서울-949b9596da65,물품,디지털스튜디오 물품 구입(영사용 스크린),2021-08-12,1510000,서울에듀파인교육청 서울도성초등학교,서울도성초등학교,주식회사 린크스,7091383,초등학교,서울특별시,
서울-1d820a9ab761,물품,디지털스튜디오 물품 구입(오디오앰프 외 15종),2021-08-12,29751000,서울에듀파인교육청 서울도성초등학교,서울도성초등학교,주식회사 아이엠피,7091383,초등학교,서울특별시,
서울-c635e5a78e4e,물품,디지털 스튜디오 방송 장비 구입 및 설치,2021-08-05,7403000,서울에듀파인교육청 압구정중학교,압구정중학교,주식회사 디라직,7091440,중학교,서울특별시,
서울-c635e5a78e4e,물품,디지털 스튜디오 방송 장비 구입 및 설치,2021-08-05,3960000,서울에듀파인교육청 압구정중학교,압구정중학교,주식회사 아이엘미디어,7091440,중학교,서울특별시,
서울-b23270413503,물품,(보)학교환경개선(디지털스튜디오)사업 방송 물품 구입비 지출,2021-08-05,4922000,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,염광전기통신(주),7091407,초등학교,서울특별시,
서울-5bdf65f2de95,물품,(보)학교환경개선(디지털스튜디오)사업 방송물품 구입,2021-08-05,4922000,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,염광전기통신(주),7091407,초등학교,서울특별시,
서울-c635e5a78e4e,물품,디지털 스튜디오 방송 장비 구입 및 설치,2021-08-05,1006001,서울에듀파인교육청 압구정중학교,압구정중학교,(주)다나와컴퓨터,7091440,중학교,서울특별시,
서울-c635e5a78e4e,물품,디지털 스튜디오 방송 장비 구입 및 설치,2021-08-05,15070000,서울에듀파인교육청 압구정중학교,압구정중학교,보온전자방송통신(주),7091440,중학교,서울특별시,
서울-c635e5a78e4e,물품,디지털 스튜디오 방송 장비 구입 및 설치,2021-08-05,9240000,서울에듀파인교육청 압구정중학교,압구정중학교,보온전자방송통신(주),7091440,중학교,서울특별시,
서울-1278480f1e55,공사,[원인] 디지털 학습카페 조성을 위한 전기 공사 대금 지출,2021-08-04,1997000,서울에듀파인교육청 오주중학교,오주중학교,이화전기,7130199,중학교,서울특별시,
서울-69bda0aea272,물품,2021학년도 학교교육 환경 개선 지원사업(디지털 스튜디오 구축) 비품 구 ...,2021-08-04,10978000,서울에듀파인교육청 대진디자인고등학교,대진디자인고등학교,제이텍,7010740,고등학교,서울특별시,
서울-e50d889e7aa5,공사,2021학년도 학교교육 환경 개선 지원사업(디지털 스튜디오 구축) 물품설치...,2021-08-04,4664000,서울에듀파인교육청 대진디자인고등학교,대진디자인고등학교,제이텍,7010740,고등학교,서울특별시,
서울-8408695dc3e4,물품,2021년 복합문화예술공간 구축을 위한 시설비 지출(디지털액자 구입비),2021-08-04,4367000,서울에듀파인교육청 명덕여자고등학교,명덕여자고등학교,(주)디지팍스,7010159,고등학교,서울특별시,
서울-34589b5b1f5a,물품,디지털스튜디오 구축 환경개선공사 물품 구입(일반구매),2021-08-04,1475100,서울에듀파인교육청 대왕중학교,대왕중학교,이베이코리아(지마켓),7091425,중학교,서울특별시,
서울-59568485292a,물품,디지털스튜디오 구축을 위한 물품 구입 (태블릿충전보관함),2021-08-03,3740000,서울에듀파인교육청 도곡중학교,도곡중학교,(주)유니컴,7091428,중학교,서울특별시,
서울-afce7ac27f62,물품,디지털스튜디오 구축을 위한 물품 구입 (칠판),2021-08-03,1149000,서울에듀파인교육청 도곡중학교,도곡중학교,(주)두문,7091428,중학교,서울특별시,
서울-ae1ee8e7f0e9,물품,디지털 스튜디오 구축을 위한 물품(칠판보조장) 구입,2021-08-03,4780000,서울에듀파인교육청 도곡중학교,도곡중학교,주식회사 한성넥스,7091428,중학교,서울특별시,
서울-d02a1e594689,물품,디지털스튜디오 구축을 위한 물품 구입 (책상 3종 및 의자),2021-08-03,8850000,서울에듀파인교육청 도곡중학교,도곡중학교,주식회사 한성넥스,7091428,중학교,서울특별시,
서울-b64061421ee1,물품,디지털스튜디오 구축을 위한 물품 구입 (콤비롤스크린),2021-08-03,2234400,서울에듀파인교육청 도곡중학교,도곡중학교,(주)정오시스템,7091428,중학교,서울특별시,
서울-5a06b54b60a7,물품,디지털스튜디오 전관방송 및 HD영상설비 구입 및 설치(대스크톱 컴퓨터외2),2021-08-02,1408000,서울에듀파인교육청 서울논현초등학교,서울논현초등학교,(주)다나와컴퓨터,7091373,초등학교,서울특별시,
서울-858e204baeb4,물품,디지털 스튜디오 구축사업 물품(전자칠판) 구매,2021-08-02,5550000,서울에듀파인교육청 단국대학교사범대학부속고등학교,단국대학교사범대학부속고등학교,주식회사 스마트터치,7010137,고등학교,서울특별시,
서울-43eb182a599f,물품,디지털스튜디오 전관방송 및 HD영상설비 구입 및 설치(영사용크린),2021-08-02,3330000,서울에듀파인교육청 서울논현초등학교,서울논현초등학교,(주)린크스,7091373,초등학교,서울특별시,
서울-e8c1b2ae48ca,물품,디지털스튜디오 전관방송 및 HD영상설비 구입 및 설치 (비디오스위쳐),2021-08-02,10780000,서울에듀파인교육청 서울논현초등학교,서울논현초등학교,보은전자방송통신(주),7091373,초등학교,서울특별시,
서울-42063d756027,물품,디지털스튜디오 전관방송 및 HD영상설비 구입 및 설치(변조기외),2021-08-02,11907000,서울에듀파인교육청 서울논현초등학교,서울논현초등학교,주식회사 파브미디어,7091373,초등학교,서울특별시,
서울-b15e82431cb9,물품,디지털스튜디오 전관방송 및 HD영상설비 구입 및 설치(오디오엠프외23),2021-08-02,26891000,서울에듀파인교육청 서울논현초등학교,서울논현초등학교,(주)아이엠피,7091373,초등학교,서울특별시,
서울-246b3691e8e8,물품,디지털 스튜디오 구축사업 물품(ALL-IN-ONE SYSTEM) 구매,2021-08-02,13000000,서울에듀파인교육청 단국대학교사범대학부속고등학교,단국대학교사범대학부속고등학교,홍일,7010137,고등학교,서울특별시,
서울-0654969d67f5,공사,디지털 스튜디오 구축사업 인테리어 공사,2021-08-01,17710000,서울에듀파인교육청 단국대학교사범대학부속고등학교,단국대학교사범대학부속고등학교,유니크 방음,7010137,고등학교,서울특별시,
서울-6a94bb4e1509,물품,디지털스튜디오 구축을 위한 방송장비(비조달) 물품 구매 [한시적용],2021-07-30,13254780,서울에듀파인교육청 서울언북초등학교,서울언북초등학교,주식회사 디라직,7091405,초등학교,서울특별시,
서울-ddc2e423d943,공사,디지털 스튜디오 구축공사(건축),2021-07-29,26140000,서울에듀파인교육청 휘문고등학교,휘문고등학교,(주)반석제이와이건설,7010268,고등학교,서울특별시,
서울-ddc2e423d943,공사,디지털 스튜디오 구축공사(건축),2021-07-29,25679310,서울에듀파인교육청 휘문고등학교,휘문고등학교,(주)반석제이와이건설,7010268,고등학교,서울특별시,
서울-36d31a3e6584,물품,디지털스튜디오 구축을 위한 방송장비(조달) 물품 구매,2021-07-29,86279200,서울에듀파인교육청 서울언북초등학교,서울언북초등학교,서울지방조달청,7091405,초등학교,서울특별시,
서울-f7cddc129854,물품,2021학년도 온라인 스튜디오 기자재 구입 - 디지털캠코더 구입,2021-07-29,1881000,서울에듀파인교육청 환일고등학교,환일고등학교,주식회사 씨메이저,7010266,고등학교,서울특별시,
서울-2158a5c39df4,물품,(구청) 온라인스튜디오조성-방송실 디지털카메라 구입비 지급(조달청),2021-07-29,2980000,서울에듀파인교육청 서울연가초등학교,서울연가초등학교,(주)디지털청풍,7031148,초등학교,서울특별시,
서울-fec429351d90,물품,디지털 스튜디오 설치 물품 구입비 지출(비조달)(g2b),2021-07-29,6570300,서울에듀파인교육청 봉은중학교,봉은중학교,(주)디라직,7091431,중학교,서울특별시,
서울-074b5a3e1d13,물품,(구청) 온라인스튜디오 조성-방송실 디지털카메라 구입비 지급(조달청),2021-07-29,2980000,서울에듀파인교육청 서울연가초등학교,서울연가초등학교,(주)디지털청풍,7031148,초등학교,서울특별시,
서울-623a9e5e2070,물품,2020년도 사고이월금 교육환경개선 디지털피아노 CVP-805B 1대,2021-07-28,4600000,서울에듀파인교육청 예일디자인고등학교,예일디자인고등학교,낙원피아노(주),7010810,고등학교,서울특별시,
서울-d9b53c847eb8,공사,디지털스튜디오(방송실) 환경개선공사,2021-07-28,30000000,서울에듀파인교육청 역삼중학교,역삼중학교,(주)갈청로디자인,7091444,중학교,서울특별시,
서울-c30782130224,물품,2021년 제7차 통합계약(공동구매) 정보화기기(데스크톱 컴퓨터-디지털스튜...,2021-07-27,4074890,서울에듀파인교육청 도곡중학교,도곡중학교,(주)레드스톤시스템,7091428,중학교,서울특별시,
서울-339b5686b787,공사,디지털 스튜디오(스마트교실) 인테리어 공사비 지출(g2b),2021-07-26,18720800,서울에듀파인교육청 봉은중학교,봉은중학교,(주)미래엘앤씨,7091431,중학교,서울특별시,
서울-183fd2a3d530,물품,(5차)디지털스튜디오 구축 물품 구입,2021-07-26,4384540,서울에듀파인교육청 서울자곡초등학교,서울자곡초등학교,(주)대경바스컴,7091469,초등학교,서울특별시,
서울-3b6702263731,물품,(보)학교환경개선(디지털스튜디오)사업 물품 구입비 지출(오디오믹서 외),2021-07-23,7725000,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,주식회사 아이엠피,7091407,초등학교,서울특별시,
서울-50577bb7932e,용역,(보)디지털 스튜디오 환경개선 스피커 배선 공사 대금,2021-07-23,2090000,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,염광전기통신(주),7091407,초등학교,서울특별시,
서울-66ea94567ed9,물품,(보)학교환경개선(디지털스튜디오)사업 물품 구입비 지출(무선마이크장 ...,2021-07-23,2967000,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,주식회사 아이엠피,7091407,초등학교,서울특별시,
서울-e331362c0988,물품,(보)학교환경개선(디지털스튜디오)사업 물품 구입비 지출(오디오앰프 외),2021-07-23,18534000,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,주식회사 아이엠피,7091407,초등학교,서울특별시,
서울-2fdbe306e2ad,물품,(보)학교환경개선(디지털스튜디오)사업 물품 구입비 지출(통신케이블어 ...,2021-07-23,1568160,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,주식회사 대경바스컴,7091407,초등학교,서울특별시,
서울-2d7788dead19,물품,방송실 디지털 스튜디오 구축 물품(데스크 외 6종) 구매,2021-07-23,6369280,서울에듀파인교육청 서울양전초등학교,서울양전초등학교,카라시스템 주식회사,7091403,초등학교,서울특별시,
서울-f23f084bc9a8,물품,2021학년도 교육경비보조금(디지털스튜디오 구축) 사업비 지출(가구구매),2021-07-23,3501800,서울에듀파인교육청 중앙대학교사범대학부속고등학교,중앙대학교사범대학부속고등학교,(주)삼원가구,7010241,고등학교,서울특별시,
서울-9f5945cddee3,물품,(보)학교환경개선(디지털스튜디오)사업 물품 구입비 지출(데스크톱컴퓨터),2021-07-23,1002000,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,(주)다나와컴퓨터,7091407,초등학교,서울특별시,
서울-f23f084bc9a8,물품,2021학년도 교육경비보조금(디지털스튜디오 구축) 사업비 지출(가구구매),2021-07-23,1387450,서울에듀파인교육청 중앙대학교사범대학부속고등학교,중앙대학교사범대학부속고등학교,(주)삼원가구,7010241,고등학교,서울특별시,
서울-205d86d63d9d,물품,(보)학교환경개선(디지털스튜디오)사업 물품 구입비 지출(AV스위쳐),2021-07-23,5500000,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,보은전자방송통신,7091407,초등학교,서울특별시,
서울-2fdbe306e2ad,물품,(보)학교환경개선(디지털스튜디오)사업 물품 구입비 지출(통신케이블어 ...,2021-07-23,2504810,서울에듀파인교육청 서울역삼초등학교,서울역삼초등학교,주식회사 대경바스컴,7091407,초등학교,서울특별시,
서울-d33191405eb3,물품,디지털 스튜디오 설치 물품 구입(g2b),2021-07-22,74308000,서울에듀파인교육청 봉은중학교,봉은중학교,보은전자방송통신(주),7091431,중학교,서울특별시,
서울-229738ac938a,공사,2021학년도 교육경비보조금(디지털스튜디오 구축) 사업비 지출(석면해체),2021-07-22,7200000,서울에듀파인교육청 중앙대학교사범대학부속고등학교,중앙대학교사범대학부속고등학교,(주)매일코아산업,7010241,고등학교,서울특별시,
서울-7a0a1c29e07c,공사,2021학년도 교육경비보조금(디지털스튜디오 구축) 사업비 지출((전기공사),2021-07-22,31287000,서울에듀파인교육청 중앙대학교사범대학부속고등학교,중앙대학교사범대학부속고등학교,주식회사 진영이엔씨,7010241,고등학교,서울특별시,
서울-91dd902f6b8b,공사,디지털 스튜디오 구축 전기 공사,2021-07-22,8786430,서울에듀파인교육청 도곡중학교,도곡중학교,금호전기조명 주식회사,7091428,중학교,서울특별시,
서울-2f68a59565eb,공사,(한시적용) 디지털 스튜디오 구축 건축 공사,2021-07-22,39310000,서울에듀파인교육청 도곡중학교,도곡중학교,카라시스템 주식회사,7091428,중학교,서울특별시,
서울-3f8f90979813,공사,2021학년도 교육경비보조금(디지털스튜디오 구축) 사업비 지출(건축공사),2021-07-22,47789000,서울에듀파인교육청 중앙대학교사범대학부속고등학교,중앙대학교사범대학부속고등학교,주식회사 알베로디자인,7010241,고등학교,서울특별시,
서울-4f1d7a2a0b81,물품,2021년 디지털스튜디오 구축 가구 조달구입,2021-07-22,4705000,서울에듀파인교육청 구룡중학교,구룡중학교,(주)투템디자인,7091423,중학교,서울특별시,
서울-f910958c9eb0,공사,디지털스튜디오 건축공사 대금,2021-07-21,25690140,서울에듀파인교육청 휘문중학교,휘문중학교,우주건업(주),7091457,중학교,서울특별시,
서울-9091668626ea,공사,2021. 디지털스튜디오 구축 전기공사 계약,2021-07-21,4750000,서울에듀파인교육청 구룡중학교,구룡중학교,명강이엔씨(주),7091423,중학교,서울특별시,
서울-9c9dfa9e6f28,물품,디지털 스튜디오 구축을 위한 물품 구입 (스튜디오 모니터TV),2021-07-20,1378000,서울에듀파인교육청 은광여자고등학교,은광여자고등학교,엘지전자,7010226,고등학교,서울특별시,
서울-8d1928b45604,공사,방송실 디지털 스튜디오 영상 및 조명설비 공사비,2021-07-20,20513000,서울에듀파인교육청 현대고등학교,현대고등학교,보은전자방송통신(주),7010260,고등학교,서울특별시,
서울-45bfdce8db1f,물품,디지털 스튜디오 구축을 위한 물품 구입 (HDMI 광케이블),2021-07-20,3442010,서울에듀파인교육청 은광여자고등학교,은광여자고등학교,주식회사 대경바스컴,7010226,고등학교,서울특별시,
서울-c80519db6511,물품,디지털 스튜디오 구축을 위한 물품 구입 (콘솔데스크),2021-07-20,7319000,서울에듀파인교육청 은광여자고등학교,은광여자고등학교,주식회사 아이엠피,7010226,고등학교,서울특별시,
서울-cda0020c05a5,물품,디지털 스튜디오 구축을 위한 물품 구입 (음향장비),2021-07-20,12256000,서울에듀파인교육청 은광여자고등학교,은광여자고등학교,주식회사 아이엠피,7010226,고등학교,서울특별시,
서울-7357a68bd619,물품,디지털 스튜디오 구축을 위한 물품 구입 (메인콘트롤),2021-07-20,10780000,서울에듀파인교육청 은광여자고등학교,은광여자고등학교,보은전자방송통신,7010226,고등학교,서울특별시,
서울-3606d8bfe409,물품,디지털 스튜디오 방송장비 등 구입비 지급(인터렉티브화이트보드 교탁 ...,2021-07-20,34629000,서울에듀파인교육청 영동고등학교,영동고등학교,서울지방조달청,7010212,고등학교,서울특별시,
서울-a263dfa13097,물품,디지털 스튜디오 구축을 위한 물품 구입 (영사용스크린),2021-07-20,1954000,서울에듀파인교육청 은광여자고등학교,은광여자고등학교,주식회사 해찬시스템,7010226,고등학교,서울특별시,
서울-a142f6be79ea,물품,디지털스튜디오 관급자재 조달 구매 대금(AV스위쳐),2021-07-19,21676420,서울에듀파인교육청 휘문중학교,휘문중학교,조달청(휘문중),7091457,중학교,서울특별시,
서울-f0eb50b69780,물품,디지털스튜디오 관급자재 조달 구매 대금(캠코더),2021-07-19,6032400,서울에듀파인교육청 휘문중학교,휘문중학교,조달청(휘문중),7091457,중학교,서울특별시,
서울-b83177d19214,물품,디지털스튜디오 관급자재 조달 구매 대금(비디오프로젝터),2021-07-19,10999070,서울에듀파인교육청 휘문중학교,휘문중학교,조달청(휘문중),7091457,중학교,서울특별시,
서울-4cf6682987cc,물품,디지털스튜디오 관급자재 조달 구매 대금(컴퓨터),2021-07-19,3891900,서울에듀파인교육청 휘문중학교,휘문중학교,조달청(휘문중),7091457,중학교,서울특별시,
서울-c1ee1ef9d176,물품,2021 미래형첨단과학실험실 및 디지털스튜디오 구축을 위한 물품 구입(실 ...,2021-07-18,4752000,서울에듀파인교육청 서울언주초등학교,서울언주초등학교,이공시스템,7091406,초등학교,서울특별시,
서울-e3dbd749e63a,공사,[한시] 2021. 디지털스튜디오 구축 실내 건축공사 계약,2021-07-16,35320000,서울에듀파인교육청 구룡중학교,구룡중학교,(주)고감도,7091423,중학교,서울특별시,
서울-50a3df7ae40e,물품,2021학년도 학교교육 환경 개선 지원사업(디지털 스튜디오 구축) 캠코더구...,2021-07-16,17600000,서울에듀파인교육청 대진디자인고등학교,대진디자인고등학교,씨에스이미징,7010740,고등학교,서울특별시,
서울-65acd89ce2c8,물품,2021 미래형첨단과학실험실 및 디지털스튜디오 구축을 위한 물품 구입(학 ...,2021-07-16,6260000,서울에듀파인교육청 서울언주초등학교,서울언주초등학교,(주)우드메탈,7091406,초등학교,서울특별시,
서울-a591e2dc073e,공사,NCS교육과정 디지털만화영상과 실습실 환경개선 전기공사,2021-07-16,3000000,서울에듀파인교육청 상일미디어고등학교,상일미디어고등학교,(주)광도전기통신공사,7010916,고등학교,서울특별시,
서울-9cd65da035da,물품,2021학년도 학교교육 환경 개선 지원사업(디지털 스튜디오 구축) 조달구입...,2021-07-16,45227400,서울에듀파인교육청 대진디자인고등학교,대진디자인고등학교,조달청,7010740,고등학교,서울특별시,
서울-c2aebd99df10,공사,압구정중학교 디지털스튜디오 전기 공사 실시,2021-07-15,4477000,서울에듀파인교육청 압구정중학교,압구정중학교,대산계전 주식회사,7091440,중학교,서울특별시,
서울-e85a68d3367e,물품,숙명여중 디지털미디어센터 구축에 따른 방송장비 구매 설치비 지출,2021-07-15,15989880,서울에듀파인교육청 숙명여자중학교,숙명여자중학교,서울지방조달청,7091453,중학교,서울특별시,
서울-1b189264ec62,물품,[G2B] 강남구청 환경개선구축사업(디지털교실) 기자재 구입,2021-07-15,43679000,서울에듀파인교육청 서울영희초등학교,서울영희초등학교,오픈스택 주식회사,7091408,초등학교,서울특별시,
서울-3968bda809cd,공사,2021년도 학교환경개선 지원사업(디지털스튜디오구축) 관급자재 구매 및 ...,2021-07-15,3189440,서울에듀파인교육청 대진디자인고등학교,대진디자인고등학교,조달청,7010740,고등학교,서울특별시,
서울-b55e0b62a044,물품,[S2B] 강남구청 환경개선구축사업(디지털교실) 기자재 구입 요청,2021-07-15,9750000,서울에듀파인교육청 서울영희초등학교,서울영희초등학교,주식회사 메이커스에스아이,7091408,초등학교,서울특별시,
서울-c9fa50132597,물품,디지털 스튜디오 방송실 물품 구입,2021-07-14,8632390,서울에듀파인교육청 서울구룡초등학교,서울구룡초등학교,(주)대경바스컴,7091372,초등학교,서울특별시,
서울-faae885cc39e,물품,-온라인 스튜디오 조성 조달물품(디지털캠코더),2021-07-14,1910000,서울에듀파인교육청 연북중학교,연북중학교,(주)나라오름,7031203,중학교,서울특별시,
서울-d4b8df41ff89,물품,디지털 스튜디오 방송설비 물품 구입(조달),2021-07-13,80490940,서울에듀파인교육청 서울구룡초등학교,서울구룡초등학교,(주)대경바스컴,7091372,초등학교,서울특별시,
서울-639169f79ca8,공사,디지털스튜디오 전기공사,2021-07-13,7906000,서울에듀파인교육청 대왕중학교,대왕중학교,대원전기건설공사,7091425,중학교,서울특별시,
서울-c2936d213b89,물품,디지털스튜디오 구축 환경개선공사 비품 구입(조달구매),2021-07-12,23513200,서울에듀파인교육청 대왕중학교,대왕중학교,서울지방조달청,7091425,중학교,서울특별시,
서울-87152649472c,공사,2021학년도 디지털스튜디오 및 미래형 첨단과학실험실 전기 공사 실시,2021-07-12,5430000,서울에듀파인교육청 서울언주초등학교,서울언주초등학교,대원전기건설공사,7091406,초등학교,서울특별시,
서울-048941c8a39e,물품,디지털 스튜디오 방송장비 원격마이크출력장치 구입비 지급,2021-07-12,1320000,서울에듀파인교육청 영동고등학교,영동고등학교,(주)씨엠미디어텍,7010212,고등학교,서울특별시,
서울-f8436551af7b,물품,디지털스튜디오 구축 환경개선공사 가구 구매,2021-07-12,9603000,서울에듀파인교육청 대왕중학교,대왕중학교,이공시스템,7091425,중학교,서울특별시,
서울-6380b2dd8fe8,공사,2021학년도 디지털스튜디오 및 미래형 첨단과학실험실 인테리어 공사 실시,2021-07-12,51810000,서울에듀파인교육청 서울언주초등학교,서울언주초등학교,(주)메이드잇,7091406,초등학교,서울특별시,
서울-930a220441a7,물품,2021학년도 디지털 스튜디오실 크롬북 충전함 구매(학교장터),2021-07-09,1674000,서울에듀파인교육청 신사중학교,신사중학교,(주)유니컴,7091439,중학교,서울특별시,
서울-5399c92e05d6,물품,디지털스튜디오 구축 환경개선공사 물품 구입,2021-07-09,6345900,서울에듀파인교육청 대왕중학교,대왕중학교,(주)정우특수AV시스템,7091425,중학교,서울특별시,
서울-33e82a187a6c,물품,디지털 스튜디오 구축 관급자재 구입,2021-07-09,69020760,서울에듀파인교육청 휘문고등학교,휘문고등학교,주식회사아이엠피,7010268,고등학교,서울특별시,
서울-7d66d5baf6d2,공사,방송실 디지털 스튜디오 환경개선공사,2021-07-07,36840000,서울에듀파인교육청 현대고등학교,현대고등학교,(주)반석제이와이건설,7010260,고등학교,서울특별시,
