계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
R26TE15094714,기술용역,2026학년도 안산서초 AI 과학체험 한마당 부스체험활동 운영 계약,2026-05-21,13000000,경기도교육청 경기도안산교육지원청 안산서초등학교,안산서초등학교,주식회사 브레인스파크,7611061,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01888435&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15096139,기술용역,2026학년도 덕소초등학교 늘봄학교 운영관리 플랫폼 사용 계약,2026-05-21,900000,경기도교육청 경기도구리남양주교육지원청 덕소초등학교,덕소초등학교,로데브(주),7652054,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01889244&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15096710,기술용역,"2026년 산학일체형 도제학교 도제역량강화 연수(SW개발과정, 세무도제)  위탁 용역",2026-05-21,18488000,경기도교육청 평촌경영고등학교,평촌경영고등학교,잼피나,7531049,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01877628&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15097939,기술용역,"광운인공지능고등학교 2026학년도 인공지능전기과 2,3학년 도제역량강화 연수 용역 계약",2026-05-21,18609000,서울특별시교육청 광운인공지능고등학교,광운인공지능고등학교,주식회사 쏠루트,7011505,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01890371&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15100253,기술용역,"광운인공지능고등학교 2026학년도 인공지능전기과 2,3학년 도제역량강화 연수 용역 계약",2026-05-21,18609000,서울특별시교육청 광운인공지능고등학교,광운인공지능고등학교,주식회사 쏠루트,7011505,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01890371&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15136878,기술용역,2026년 AI중점학교 운영 관련 동아리 체험학습에 따른 버스임차,2026-05-14,770000,충청남도당진교육청 신평중학교,신평중학교,(주)서진관광,8291015,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01862360&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15137747,기술용역,2026학년도 새솔초등학교 5학년 학교자율시간 연계 SW·AI 협력수업 운영 용역 계약,2026-05-18,4970000,경기도교육청 경기도화성오산교육지원청 새솔초등학교,새솔초등학교,주식회사 브레인스파크,7679440,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01868488&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15138209,기술용역,2026학년도 AI 중점학교 프로그램 운영,2026-05-22,13180000,충청남도교육청 충청남도아산교육지원청 아산공수초등학교,아산공수초등학교,주식회사 로보라이즌,8181159,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01883236&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15138906,기술용역,세정초등학교 AI기반 불균형체형 검사 용역,2026-06-01,2500000,경기도교육청 경기도화성오산교육지원청 세정초등학교,세정초등학교,한국신체정보 주식회사,7679421,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01893207&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15139055,기술용역,세정초등학교 AI기반 불균형체형 검사 용역,2026-06-01,2500000,경기도교육청 경기도화성오산교육지원청 세정초등학교,세정초등학교,한국신체정보 주식회사,7679421,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01893207&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15140816,기술용역,2026 추자중학교 인공지능활용 스마트학습을 위한 온라인컨텐츠 이용,2026-05-22,3318000,제주특별자치도교육청 제주시교육지원청 추자중학교,추자중학교,(주)아이스크림에듀,9296031,중학교,제주특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01892153&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15141130,기술용역,"[직업교육 혁신지구 사업] 2026학년도 AI기반 역량 강화 외부특강(1,2학년) 용역 계약 건",2026-05-22,8400000,경기도교육청 안산디자인문화고등학교,안산디자인문화고등학교,주식회사 아워스토리,7530991,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01889836&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15142548,기술용역,2026년 AI중점학교 운영 관련 동아리 체험학습에 따른 버스임차,2026-05-14,770000,충청남도당진교육청 신평중학교,신평중학교,(주)서진관광,8291015,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01862360&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15144309,기술용역,에듀테크(피지컬컴퓨팅랩) 과학 탐구교실 프로그램 운영 용역,2026-05-27,2538250,경기도교육청 세종고등학교,세종고등학교,주식회사 하이스타터,7531051,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01894824&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15145483,기술용역,2026학년도 원중초 과학의 달 소프트웨어 체험활동 계약,2026-05-20,17100000,경기도고양교육청 원중초등학교,원중초등학교,소바세교육 주식회사,7621084,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01885141&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15145958,기술용역,세정초등학교 AI기반 불균형체형 검사 용역,2026-06-01,2500000,경기도교육청 경기도화성오산교육지원청 세정초등학교,세정초등학교,한국신체정보 주식회사,7679421,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01893207&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15146177,기술용역,2026 추자중학교 인공지능활용 스마트학습을 위한 온라인컨텐츠 이용,2026-05-22,3318000,제주특별자치도교육청 제주시교육지원청 추자중학교,추자중학교,(주)아이스크림에듀,9296031,중학교,제주특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01892153&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15146662,기술용역,에듀테크(피지컬컴퓨팅랩) 과학 탐구교실 프로그램 운영 용역,2026-05-27,2538250,경기도교육청 세종고등학교,세종고등학교,주식회사 하이스타터,7531051,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01894824&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15148621,기술용역,서울아주초 미래 역량을 키우는 SW교육,2026-05-12,9000000,서울특별시강동교육청 서울아주초등학교,서울아주초등학교,나폴레온 힐 연구소,7130145,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01834991&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15148688,기술용역,[인공지능반도체과]2026년 경기 미래산업 하이테크 특성화고 사업 학생교육 버스 임차 용역,2026-05-26,6380000,경기도교육청 세경고등학교,세경고등학교,성오투어 주식회사,7530947,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01896098&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15148888,기술용역,"2026년 산학일체형 도제학교 도제역량강화 연수(SW개발과정, 세무도제)  위탁 용역",2026-05-21,18488000,경기도교육청 평촌경영고등학교,평촌경영고등학교,잼피나,7531049,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01877628&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15149162,기술용역,2026년 EBS AI 멘토링 스쿨 용역 계약,2026-05-22,20000000,전라남도교육청 광양고등학교,광양고등학교,한국교육방송공사,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01877106&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15182330,기술용역,3-6학년 AI 코딩 프로그램 교육 위탁 ,,8250000,서울특별시서부교육청 서울갈현초등학교,서울갈현초등학교,주식회사 클래스포에듀,7031112,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01884164&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15183246,기술용역,"[직업교육 혁신지구 사업] 2026학년도 AI기반 역량 강화 외부특강(1,2학년) 용역 계약 건",2026-05-22,8400000,경기도교육청 안산디자인문화고등학교,안산디자인문화고등학교,주식회사 아워스토리,7530991,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01889836&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15190890,기술용역,2026학년도 AI기반 온라인 과학학습 프로그램 이용권 구입,2026-05-26,3000000,인천광역시교육청 인항고등학교,인항고등학교,주식회사 클라비,7310086,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01899792&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15191417,기술용역,2026학년도 AI기반 온라인 과학학습 프로그램 이용권 구입,2026-05-26,3000000,인천광역시교육청 인항고등학교,인항고등학교,주식회사 클라비,7310086,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01899792&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15192854,기술용역,2026학년도 9월 유천 SW-AI 체험 DAY 운영 용역 계약,2026-05-27,6460000,대구광역시교육청 대구광역시남부교육청 대구유천초등학교,대구유천초등학교,주식회사 크레듀,7271105,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01900645&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15193488,기술용역,2026. AI수학점핑학교 스쿨플랫 이용,2026-06-01,3000000,전라남도교육청 목포덕인고등학교,목포덕인고등학교,주식회사 프리윌린,7140213,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01900918&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15194094,기술용역,"갈곡초 1,2학년 AI창의데이 체험 용역 계약",2026-05-27,4120000,경기도용인교육청 갈곡초등학교,갈곡초등학교,주식회사 스팀도서관,7751054,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01899552&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15194102,기술용역,에듀테크(피지컬컴퓨팅랩) 과학 탐구교실 프로그램 운영 용역,2026-05-27,2538250,경기도교육청 세종고등학교,세종고등학교,주식회사 하이스타터,7531051,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01894824&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15195020,기술용역,서촌초 찾아가는 창의 융합 AI 프로그램 교육,2026-05-26,2750000,경기도교육청 경기도시흥교육청 서촌초등학교,서촌초등학교,주식회사 클래스포에듀,7781089,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901292&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15195447,기술용역,2026 동두천중 학생미래역량강화 자유학기활동 AI웹툰 프로그램 교육비,2026-03-11,3520000,경기도동두천교육청 동두천중학교,동두천중학교,하랑에듀,7602030,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901141&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15195573,기술용역,2026학년도 6월 5학년 진로체험활동(AI 진로부스체험) 용역 계약,2026-05-26,4000000,경기도교육청 경기도안산교육지원청 성안초등학교,성안초등학교,플레이큐브,7611053,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01899611&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15195608,기술용역,2026 동두천중 학생미래역량강화 자유학기활동 AI체험 프로그램 교육비,2026-03-11,4000000,경기도동두천교육청 동두천중학교,동두천중학교,주식회사 디에스 컴퍼니,7602030,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901205&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15195653,기술용역,2026 동두천중 학생미래역량강화 자유학기활동 AI리터러시 프로그램 교육비,2026-03-11,6000000,경기도동두천교육청 동두천중학교,동두천중학교,주식회사 에듀리프트,7602030,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901247&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15195656,기술용역,2026학년도 광양제철고 EBS AI멘토링,2026-05-27,20000000,전라남도교육청 광양제철고등학교,광양제철고등학교,한국교육방송공사,7140226,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901511&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15195710,기술용역,2026. AI기반 온라인 맞춤형 멘토링 스쿨 용역,2026-05-28,20000000,전라남도교육청 중마고등학교,중마고등학교,한국교육방송공사,7140263,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901164&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15196229,기술용역,논산여상고 2026학년도 AI 역량강화를 위한 취업희망자 특강교육 위탁,2026-05-11,4470000,충청남도교육청 논산여자상업고등학교,논산여자상업고등학교,제이씨에스,8140152,고등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01850275&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15197354,기술용역,서촌초 1~4학년 AI 발명 수업 지원 프로그램  교육,2026-05-27,15600000,경기도교육청 경기도시흥교육청 서촌초등학교,서촌초등학교,주식회사 브레인스파크,7781089,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901441&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15200222,기술용역,[인공지능반도체과]2026년 경기 미래산업 하이테크 특성화고 사업 학생교육 버스 임차 용역,2026-05-26,6380000,경기도교육청 세경고등학교,세경고등학교,성오투어 주식회사,7530947,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01896098&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15256580,기술용역,2026학년도 과천외고 AI활용 학사관리프로그램 사용 계약,2026-05-27,2706000,경기도교육청 과천외국어고등학교,과천외국어고등학교,주식회사 언어정보개발원,7530146,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01904698&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15256885,기술용역,2026학년도 과천외고 AI활용 학사관리프로그램 사용 계약,2026-05-27,2706000,경기도교육청 과천외국어고등학교,과천외국어고등학교,주식회사 언어정보개발원,7530146,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01904698&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15258009,기술용역,"갈곡초 1,2학년 AI창의데이 체험 용역 계약",2026-05-27,4120000,경기도용인교육청 갈곡초등학교,갈곡초등학교,주식회사 스팀도서관,7751054,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01899552&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15258671,기술용역,서촌초 찾아가는 창의 융합 AI 프로그램 교육,2026-05-26,2750000,경기도교육청 경기도시흥교육청 서촌초등학교,서촌초등학교,주식회사 클래스포에듀,7781089,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901292&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15258913,기술용역,세종중학교 여주형 미래교육 1학년 진로탐색프로그램‘코딩교육’체험 용역,2026-05-27,10800000,경기도교육청 경기도여주교육지원청 세종중학교,세종중학교,주식회사 에프엔제이,7661072,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01904188&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15260329,기술용역,세종중학교 여주형 미래교육 1학년 진로탐색프로그램‘코딩교육’체험 용역,2026-05-27,10800000,경기도교육청 경기도여주교육지원청 세종중학교,세종중학교,주식회사 에프엔제이,7661072,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01904188&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15265629,기술용역,2026학년도 광양제철고 EBS AI멘토링,2026-05-27,20000000,전라남도교육청 광양제철고등학교,광양제철고등학교,한국교육방송공사,7140226,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901511&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15266031,기술용역,AI디지털교육실 XR쇼룸 실감형 교육 콘텐츠 제작,2026-04-27,16500000,인천광역시강화교육청 갑룡초등학교,갑룡초등학교,주식회사 쉐어박스,7351006,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01797605&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15268018,기술용역,2026학년도 광양여자고등학교 AI 기반 온라인 맞춤형 멘토링 스쿨 운영,2026-05-27,20000000,전라남도교육청 광양여자고등학교,광양여자고등학교,한국교육방송공사,7140169,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01907866&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15309246,기술용역,2026학년도 6월 5학년 진로체험활동(AI 진로부스체험) 용역 계약,2026-05-26,4000000,경기도교육청 경기도안산교육지원청 성안초등학교,성안초등학교,플레이큐브,7611053,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01899611&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15309477,기술용역,AI중점학교 교직원 역량 강화 워크숍,2026-05-28,1840000,경기도연천교육청 군남초등학교,군남초등학교,더나은내일교육연구소 주식회사,7701010,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01909634&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15310261,기술용역,AI중점학교 교직원 역량 강화 워크숍,2026-05-28,1800000,경기도연천교육청 군남중학교,군남중학교,더나은내일교육연구소 주식회사,7701004,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01909836&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15311503,기술용역,화진초 연천 AIDed(에이드) 공유학교 학교맞춤형 체험프로그램 버스임차 용역계약,2026-05-28,1200000,경기도연천교육청 화진초등학교,화진초등학교,(합자)뉴명진관광여행사,7701022,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01910250&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15312155,기술용역,2026년 AI 디지털 활용 선도학교 연수비,2026-05-27,3400000,서울특별시중부교육청 서울한강초등학교,서울한강초등학교,주식회사 에듀칸,7061085,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01910414&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15312647,기술용역,2026년 AI 디지털 활용 선도학교 연수비,2026-05-27,3400000,서울특별시중부교육청 서울한강초등학교,서울한강초등학교,주식회사 에듀칸,7061085,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01910414&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15312810,기술용역,AI중점학교 교직원 역량 강화 워크숍,2026-05-28,1840000,경기도연천교육청 군남초등학교,군남초등학교,더나은내일교육연구소 주식회사,7701010,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01909634&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15312839,기술용역,AI중점학교 교직원 역량 강화 워크숍,2026-05-28,1800000,경기도연천교육청 군남중학교,군남중학교,더나은내일교육연구소 주식회사,7701004,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01909836&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15313426,기술용역,한빛누리고등학교 2026학년도 바이브 코딩을 활용한 앱 서비스 제작 체험 프로젝트 프로그램 운영,2026-05-28,2840000,경기도교육청 한빛누리고등학교,한빛누리고등학교,토리컴퍼니,7531463,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01910773&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15315919,기술용역,2026. AI기반 온라인 맞춤형 멘토링 스쿨 용역,2026-05-28,20000000,전라남도교육청 중마고등학교,중마고등학교,한국교육방송공사,7140263,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01901164&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15317260,기술용역,2026학년도 과천외고 AI활용 학사관리프로그램 사용 계약,2026-05-27,2706000,경기도교육청 과천외국어고등학교,과천외국어고등학교,주식회사 언어정보개발원,7530146,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01904698&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15317405,기술용역,2026. 광영고 AI기반 온라인 맞춤형 멘토링 스쿨 운영 용역,2026-05-29,20000000,전라남도교육청 광영고등학교,광영고등학교,한국교육방송공사,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01906515&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15317459,기술용역,AI중점학교 교직원 역량 강화 워크숍,2026-05-28,1840000,경기도연천교육청 군남초등학교,군남초등학교,더나은내일교육연구소 주식회사,7701010,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01909634&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15317503,기술용역,AI중점학교 교직원 역량 강화 워크숍,2026-05-28,1800000,경기도연천교육청 군남중학교,군남중학교,더나은내일교육연구소 주식회사,7701004,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01909836&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15318817,기술용역,2026학년도 5학년 프로젝트(AI창의융합교육)수업 운영 용역 계약,2026-05-28,2585000,경기도교육청 경기도용인교육지원청 중일초등학교,중일초등학교,주식회사 클래스포에듀,7751325,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01912243&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15320171,기술용역,2026년 AI 기반 온라인 맞춤형 멘토링 스쿨 운영 용역,2026-05-29,20000000,전라남도교육청 광양백운고등학교,광양백운고등학교,한국교육방송공사,7140167,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01912696&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15349009,기술용역,2026학년도 AI레고교육 용역,2026-04-27,4800000,서울특별시성북교육청 서울송천초등학교,서울송천초등학교,코드링크랩,7121313,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01851199&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15350102,기술용역,2026 디지털 기반 학생 맞춤교육 선도학교 코스웨어  및 에듀테크 라이센스 구매 용역 계약 체결,2026-05-28,9995000,대구광역시남부교육청 대구성당초등학교,대구성당초등학교,제이로이,7271068,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01912103&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15350826,기술용역,"2026학년도 4,5학년 3D로 만나는 메타버스교육",2026-06-04,7776000,서울특별시동부교육청 서울전농초등학교,서울전농초등학교,주식회사 스팀도서관,7021108,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01915074&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15350937,기술용역,2026. 광영고 AI기반 온라인 맞춤형 멘토링 스쿨 운영 용역,2026-05-29,20000000,전라남도교육청 광영고등학교,광영고등학교,한국교육방송공사,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01906515&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
R26TE15351230,기술용역,AI디지털교육실 XR쇼룸 실감형 교육 콘텐츠 제작,2026-05-29,16500000,인천광역시강화교육청 갑룡초등학교,갑룡초등학교,주식회사 쉐어박스,7351006,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01797605&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
