계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
2023070371432,기술용역,도제원초 본관 도색 감리 용역 계약,2023-07-20,1866000,경기도교육청 경기도구리남양주교육지원청 도제원초등학교,도제원초등학교,건축사사무소 성정,7652063,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B4C8_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371434,기술용역,2023학년도 김해삼문고등학교 2학년 수학여행 위탁용역 계약,2023-07-17,206275800,경상남도교육청 김해삼문고등학교,김해삼문고등학교,주식회사 성산여행사,9010295,고등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B4CA_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371527,기술용역,2023년도 기계설비유지관리 및 성능점검 용역 변경 계약,2023-07-14,21800000,경기도교육청 경기도화성오산교육지원청 상신초등학교,상신초등학교,주식회사 케이엠이앤지,7679035,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230400D7C_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371537,기술용역,경구고등학교 창작융합실 내진보강공사 설계 용역,2023-07-17,10888000,경상북도교육청 경구고등학교,경구고등학교,주식회사 바름구조안전기술사사무소,8750143,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B4F1_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371536,기술용역,숭문고등학교 문화관 학생식당 개선 전기공사 설계용역,2023-07-17,2120000,서울특별시교육청 숭문고등학교,숭문고등학교,주식회사 다온이앤씨,7010202,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B4F0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371540,기술용역,2023년도 학교스포츠클럽 도대회 버스 임차 계약,2023-07-17,550000,경기도교육청 경기도군포의왕교육지원청 군포신기초등학교,군포신기초등학교,주식회사한창관광여행사,7642128,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B4F8_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371543,기술용역,제38회 대통령기 전국볼링대회 참가를 위한 전세버스 임차 계약,2023-07-17,880000,인천광역시교육청 인천원당고등학교,인천원당고등학교,리더스고속관광(주),7310260,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B4F9_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371545,기술용역,2023 디즈니 그리메 예술동아리 여름캠프 버스 임차,2023-07-17,700000,충청남도천안교육청 천안서여자중학교,천안서여자중학교,신성관광여행사(주),8151030,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B4FA_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371546,기술용역,서대전여고 교과교실제 공간조성 설계용역(소방),2023-07-17,1700000,대전광역시교육청 서대전여자고등학교,서대전여자고등학교,소방하는사람들,7430060,고등학교,대전광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B4FB_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371547,기술용역,2023년 여름방학 돌봄 및 캠프 참가학생 문화체험활동 버스 임차,2023-07-18,330000,충청남도천안교육청 은석초등학교,은석초등학교,백상관광(주),8151065,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B4FC_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371554,기술용역,2023. 동산초 통학차량 임차 용역,2023-07-17,139905010,전라남도순천교육청 동산초등학교,동산초등학교,(유)남도관광,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202302101C0_5&ctrtChgOrd=02&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371576,기술용역,교단선진화 케이블 재설치 작업,2023-07-19,2767600,경기도교육청 경기도안양과천교육지원청 샘모루초등학교,샘모루초등학교,주식회사 블루텍정보통신,7569029,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B50D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371578,기술용역,2023학년도 오금중학교 3학년 소규모테마형교육여행 위탁용역 계약,2023-07-17,80413800,서울특별시강동교육청 오금중학교,오금중학교,주식회사 어깨동무야,7130197,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B510_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371582,기술용역,2023학년도 칠보중학교 학교도서관 공간재구조화사업 도서이전 및 재배치비용 용역계약의건,2023-07-14,3500000,경기도수원교육청 칠보중학교,칠보중학교,주식회사 영문서점,7541044,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B513_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371590,기술용역,2023. 남부영재교육원 중등 수학.과학 영재캠프 차량 임차 용역 계약,2023-07-17,1950000,대구광역시교육청 대구광역시남부교육청 월서중학교,월서중학교,(주)쌍마관광,7271034,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B51E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371597,기술용역,이공계 진로캠프 프로그램 운영용역 계약,2023-07-17,4710000,경기도교육청 서원고등학교,서원고등학교,세종과학아카데미 협동조합,7530574,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B52D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371599,기술용역,2023학년도 하반기 (임시교사)전기안전관리 용역 계약,2023-07-17,770000,서울특별시성북교육청 서울유현초등학교,서울유현초등학교,(주)세이프코어,7121324,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B539_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371601,기술용역,성산초 학생자치공간 환경개선 및 기타공사 설계용역,2023-07-18,5000000,경상북도고령교육청 성산초등학교,성산초등학교,아키플러스종합건축사사무소,8921023,초등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B53C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371605,기술용역,2023년 급식 조리실 바닥 교체에 따른 집기 이동 용역 계약,2023-07-17,8700000,경기도교육청 경기도광주하남교육지원청 윤슬초등학교,윤슬초등학교,다산이엔지,7692154,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B544_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371699,기술용역,2023학년도 웅남초등학교 현장체험학습 및 수학여행 차량임차 용역 변경 계약,2023-07-20,37000000,경상남도교육청 경상남도창원교육지원청 웅남초등학교,웅남초등학교,주식회사 현대고속관광,9022080,초등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023030DE59_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371703,기술용역,동광초등학교 2023학년도 6학년 소규모테마형교육여행(싱가포르) 위탁용역,2023-07-28,81576000,서울특별시남부교육청 동광초등학교,동광초등학교,(주)정풍관광,7041099,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B54E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371710,기술용역,민락초 2023년 2학년 현장체험학습 차량 임차 계약,2023-07-17,3000000,경기도의정부교육청 민락초등학교,민락초등학교,(합자)뉴명진관광여행사,7561043,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B557_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371711,기술용역,서대전여고 교과교실제 공간조성 설계용역(전기),2023-07-17,5300000,대전광역시교육청 서대전여자고등학교,서대전여자고등학교,(주)남양 이. 엔. 지,7430060,고등학교,대전광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B558_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371717,기술용역,2023년 화봉고 현대자동차 미래모빌리티 진로교육참가 차량 임차계약,2023-07-18,320000,울산광역시교육청 화봉고등학교,화봉고등학교,주식회사 에스케이유투어,7480171,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B564_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371723,기술용역,2023학년도 폐식용유 위탁처리,2023-07-19,330000,경기도교육청 경기도화성오산교육지원청 기산초등학교,기산초등학교,에스제이바이오부천지점,7679014,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B573_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371762,기술용역,공도중학교 여름방학 독서 캠프 버스 임차 용역 계약,2023-07-18,450000,경기도안성교육청 공도중학교,공도중학교,(주)신세계관광항공여행사,7761004,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B592_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371770,기술용역,모락고 2023학년도 음식물쓰레기 처리 용역계약,2023-07-17,8000000,경기도교육청 모락고등학교,모락고등학교,현대환경,7531108,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023020D8E8_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371771,기술용역,봉담고 2023 괴산자연드림파크 체험학습 활동 버스 임차 용역 계약 취소,2023-07-17,0,경기도교육청 봉담고등학교,봉담고등학교,(주) 태진관광여행사,7530848,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307049A3_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371774,기술용역,2023년 교육과정 하계 워크숍 전세버스 임차 용역,2023-07-18,1500000,경기도가평교육청 가평중학교,가평중학교,지호관광(주),7721005,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B59F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371775,기술용역,"서대전여고 교과교실제 공간조성 설계용역(건축,기계설비)",2023-07-17,36000000,대전광역시교육청 서대전여자고등학교,서대전여자고등학교,건축사사무소 영건축,7430060,고등학교,대전광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5A1_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371776,기술용역,창명여자중학교 오케스트라 캠프 운영 학생 수송 계약,2023-07-17,500000,경기도교육청 경기도여주교육지원청 창명여자중학교,창명여자중학교,주식회사로얄드림관광,7661015,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5A0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371886,기술용역,충북여고 사면 보강 공사 설계 및 산지전용 허가 용역,2023-07-17,49940000,충청북도교육청 충북여자고등학교,충북여자고등학교,주식회사 솔빛이엔씨,8000099,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070A749_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371888,기술용역,"도농고 심리,정서회복을 위한 뮤지컬 공연",2023-07-18,2500000,경기도교육청 도농고등학교,도농고등학교,디쿤스트,7530857,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5C3_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371889,기술용역,"청송자동차고등학교 외벽,화장실개선 및 기타공사 감리 용역",2023-07-17,10285200,경상북도교육청 청송자동차고등학교,청송자동차고등학교,미담건축사사무소,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5C4_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371890,기술용역,민락초 2023년 3학년 현장체험학습 차량 임차 계약,2023-07-17,3300000,경기도의정부교육청 민락초등학교,민락초등학교,(합자)뉴명진관광여행사,7561043,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5C6_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371893,기술용역,2023학년도 급식실 승강기 유지보수 변경 계약,2023-07-17,715000,경기도용인교육청 문정중학교,문정중학교,현대엘리베이터서비스 주식회사,7751025,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023010513D_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371895,기술용역,서호중 불용물품 폐기 용역,2023-07-17,4653000,경기도교육청 경기도수원교육청 서호중학교,서호중학교,미래로산업,7541051,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5D3_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371898,기술용역,2023학년도 대용량 정수기 유지보수(급식실 식당),2023-07-19,462000,경기도교육청 경기도화성오산교육지원청 기산초등학교,기산초등학교,에너지워터,7679014,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5D6_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371907,기술용역,운천고등학교 음악실 곰팡이제거 및 컴퓨터실 청소 용역,,1320000,경기도교육청 운천고등학교,운천고등학교,(주)늘푸른관리,7530572,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5E4_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371911,기술용역,야구부 전국대회 대비 연합 훈련 및 청룡기 대회 참가 버스 임차 용역계약,2023-07-17,880000,인천광역시교육청 제물포고등학교,제물포고등학교,주식회사 길벗여행사,7310064,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230702EF5_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371935,기술용역,운천고등학교 음악실 곰팡이제거 및 컴퓨터실 청소 용역,2023-07-19,1320000,경기도교육청 운천고등학교,운천고등학교,(주)늘푸른관리,7530572,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5EC_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371939,기술용역,2023학년도 고척중학교 1학년 건강검진 계약,2023-07-17,5652600,서울특별시남부교육청 고척중학교,고척중학교,신촌연세병원,7041168,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B5F7_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371945,기술용역,2023년 학교 교육과정 프로그램 연간 이용 계약,2023-07-17,1320000,경기도교육청 효명고등학교,효명고등학교,아이티메인주식회사,7530601,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B603_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371946,기술용역,2023년 천정형 냉난방기(GHP) 오버홀 분해 세척 용역 계약,2023-07-17,5130000,인천광역시남부교육청 인천연학초등학교,인천연학초등학교,하이엠솔루텍주식회사,7321041,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230708CDE_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371948,기술용역,본관교사1 및 별관 내진보강 구조설계 용역,2023-07-18,19647000,경상남도교육청 합천평화고등학교,합천평화고등학교,주식회사 삼성씨에스,9010668,고등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B605_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371950,기술용역,인천동막초 6학년 현장체험학습 버스 임대 계약,2023-07-17,2200000,인천광역시동부교육청 인천동막초등학교,인천동막초등학교,(합)국제관광여행사,7341024,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B609_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371952,기술용역,2023년 1학년 학생 건강건진 용역 계약 체결,2023-07-17,2000300,경기도안양교육청 안양서중학교,안양서중학교,의료법인 효산의료재단,7569067,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B60B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371953,기술용역,2023년 서종사회적협동조합(말꽃) 주관 부여 및 공주 일원 답사 버스 임차,2023-08-10,2250000,경기도양평교육청 서종초등학교,서종초등학교,주식회사 뉴월드컵고속관광여행사,7731022,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B60E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371956,기술용역,2023학년도 학교자율교육과정 프로그램 운영(1학년) 용역,2023-07-07,7200000,경기도교육청 운양고등학교,운양고등학교,주식회사 쏠루트,7531103,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B623_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070371957,기술용역,상우고 창의IT로 그리는 미래 진로캠프 차량 임대 용역 계약,2023-07-21,660000,경기도교육청 상우고등학교,상우고등학교,푸른솔관광(주),7530571,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B627_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372045,기술용역,2023학년도 하랑초 2학기 주제별 체험학습 차량 임차,2023-07-17,17950000,경기도교육청 경기도구리남양주교육지원청 하랑초등학교,하랑초등학교,주식회사 그린고속관광 (남양주지점),7652318,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B62B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372048,기술용역,호평고 2023학년도 자율교육과정 운영 융합과학 프로그램 용역 계약,2023-07-13,5720000,경기도교육청 호평고등학교,호평고등학교,산타마리아(Santa Maria),7530772,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B631_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372060,기술용역,2023학년도 충주중산고등학교 글로벌 인재육성 해외연수 위탁용역 입찰 공고,2023-07-18,227999000,충청북도교육청 충주중산고등학교,충주중산고등학교,주식회사 힐링투어,8000281,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B642_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372067,기술용역,2023년 티볼페스티벌 티볼대회 버스 임차 용역,2023-07-17,1300000,경기도용인교육청 양지초등학교,양지초등학교,주식회사성화투어,7751099,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B650_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372071,기술용역,2023학년도 하반기 (임시교사)소방안전관리 용역 계약,2023-07-17,1400000,서울특별시성북교육청 서울유현초등학교,서울유현초등학교,서울특별시학교안전공제회,7121324,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B658_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372114,기술용역,인천해사고 2023학년도 3학년 현장체험학습 진행 용역,2023-07-19,8332500,해양수산부 인천해사고등학교,인천해사고등학교,(주)모노랜드,1192069,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B668_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372115,기술용역,[2023 중기청] 2023학년도 학생 중소기업이해연수 1차 위탁운영,2023-07-17,11600000,서울특별시교육청 일신여자상업고등학교,일신여자상업고등학교,한국직업적성교육연구원,7010370,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B669_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372121,기술용역,2023학년도 축구부 차량 임차용역 계약,2023-07-14,1552100,경상남도교육청 범어고등학교,범어고등학교,주식회사 농협네트웍스,9010433,고등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023030405B_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372124,기술용역,고봉초 전자태그(RFID) 기반 물품관리시스템 구축 사업 용역 계약,2023-07-18,4950000,경기도교육청 경기도고양교육지원청 고봉초등학교,고봉초등학교,(주)미래엔시스,7621044,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B675_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372128,기술용역,내진보강 및 기타공사 설계,2023-07-17,13083000,경상남도마산교육청 마산무학여자중학교,마산무학여자중학교,도시환경건축사사무소,9022128,중학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B679_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372131,기술용역,2023학년도 2학년 전공쟁점토의 프로그램 운영,2023-07-17,4200000,경기도교육청 상원고등학교,상원고등학교,주식회사 오픈스카이에듀,7530764,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B67D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372133,기술용역,만선초 대용량정수기 렌탈 용역 계약,2023-07-18,847000,경기도광주교육청 만선초등학교,만선초등학교,해오름,7692019,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B683_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372134,기술용역,2023학년도 고척중학교 1학년 구강검진 계약,2023-07-17,2053430,서울특별시남부교육청 고척중학교,고척중학교,다인치과의원,7041168,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B685_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372135,기술용역,2023.용인대일초 찾아오는 예술공연(이야기꾼의책공연) 프로그램 운영,2023-07-18,4900000,경기도용인교육청 용인대일초등학교,용인대일초등학교,주식회사 이야기꾼의 책공연,7751046,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B686_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372136,기술용역,폐기물처리용역(서울누원초 창고 및 휴게실건물 증축공사),2023-07-17,15980000,서울특별시북부교육청 서울누원초등학교,서울누원초등학교,주식회사 문안환경,7051118,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B687_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372138,기술용역,2023년 서울컨벤션고등학교 2학년 소규모테마형교육여행(제주도) 용역계약(교사),2023-05-31,5770700,서울특별시교육청 서울컨벤션고등학교,서울컨벤션고등학교,주식회사 어깨동무야,7011213,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B68C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372141,기술용역,2023학년도 하반기 (임시교사)승강기 유지보수 용역 계약,2023-07-17,484000,서울특별시성북교육청 서울유현초등학교,서울유현초등학교,하나로엠지엠주식회사,7121324,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B693_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372145,기술용역,학교스마트 단말기(태블릿) 레이저 각인,2023-07-17,1645000,경기도교육청 고잔고등학교,고잔고등학교,(주)피씨로,7530520,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B69C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372148,기술용역,"성산고등학교 고교학점제 대비 공간재구성 및 특성화동 내부환경개선 전기,통신 소방공사 설계용역",2023-07-21,4020000,제주특별자치도교육청 성산고등학교,성산고등학교,주식회사 한성이엔지,9290102,고등학교,제주특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B6A0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372149,기술용역,기숙사 생활실 환경개선공사 감리용역,2023-07-18,3000000,인천광역시교육청 인천전자마이스터고등학교,인천전자마이스터고등학교,더원건축사사무소,7310370,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B6A1_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372150,기술용역,과학 아카데미 관련 안성맞춤천문과학관 견학 버스 임차,2023-07-17,550000,경기도교육청 와우고등학교,와우고등학교,주식회사 스마일관광여행사,7531428,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B6A2_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023070372151,기술용역,동대구초등학교병설유치원 공간혁신사업 건축감리용역 계약,2023-07-17,2072000,대구광역시동부교육청 동대구초등학교,동대구초등학교,이림건축사사무소,7251063,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023070B6A3_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
