계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
2024100487308,기술용역,2024학년도 1학년 스포츠데이 현장체험학습(에버랜드) 관련 차량 임차 계약,2024-10-24,3350000,인천광역시서부교육청 서곶중학교,서곶중학교,주식회사 갤럭시관광,7361091,중학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410117D9_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487310,기술용역,2024학년도 2학기 현장체험학습(대전오월드및장태산) 임차 계약,2024-10-25,1400000,충청남도교육청 충청남도공주교육지원청 이인중학교,이인중학교,(주)대성해외관광,8161012,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410117DC_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487311,기술용역,제17회 고헌중학교 전국학교스포츠클랍 출전 배구대회 차량임차 용역계약,2024-10-24,2200000,울산광역시교육청 울산광역시강북교육지원청 고헌중학교,고헌중학교,(주)미리내관광여행사,7491238,중학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410117DE_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487462,기술용역,연수초 6학년 에버랜드 현장체험학습 전세버스 임차 용역 계약,2024-10-24,1300000,인천광역시동부교육청 인천연수초등학교,인천연수초등학교,신인천관광(주),7341048,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410117F5_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487464,기술용역,2024학년도 금정여자고등학교 2학년 수학여행 용역 계약,2024-10-24,90074100,부산광역시교육청 금정여자고등학교,금정여자고등학교,주식회사 미투어,7150091,고등학교,부산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240812583_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487476,기술용역,인천당하초 방송장비 교체 통신 감리용역,2024-10-24,2700000,인천광역시서부교육청 인천당하초등학교,인천당하초등학교,주식회사 드림이엔씨,7361032,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011802_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487483,기술용역,2024학년도 천문우주과학캠프 전세버스 임차 계약,2024-10-24,850000,서울특별시교육청 방산고등학교,방산고등학교,(주) 선진항공여행사,7010590,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101180A_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487485,기술용역,2024학년도 제주중앙고 해외인턴십 위탁용역 2단계 입찰 공고문(수의시담),,117770000,제주특별자치도교육청 제주중앙고등학교,제주중앙고등학교,주식회사 한스글로벌,9290088,고등학교,제주특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011810_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487488,기술용역,2024학년도 학생체육한마당 행사 물품 임차 계약,2024-10-24,1556500,경기도교육청 대화고등학교,대화고등학교,주식회사 고양기획,7531042,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011813_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487489,기술용역,새론중학교 1학년 현장체험학습 차량 임차 계약,2024-10-24,3150000,대구광역시교육청 대구광역시동부교육지원청 새론중학교,새론중학교,동아고속관광주식회사,7251282,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011815_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487697,기술용역,3학년 디지털 기반 교수 학습 학생 체험 활동 버스 임차 용역 계약,2024-10-24,2640000,대구광역시남부교육청 도원중학교,도원중학교,부림고속관광(주),7271023,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011823_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487702,기술용역,2024학년도 1학년 메타진로비전디자인 캠프 용역 계약,2024-10-28,3600000,대구광역시동부교육청 덕화중학교,덕화중학교,나다음에듀(nadaum edu),7251028,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101182B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487703,기술용역,현암초 3학년 내고장 용인 문화체험 차량 임차 용역 계약,2024-10-24,1350000,경기도용인교육청 현암초등학교,현암초등학교,주식회사한창관광여행사,7751057,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101182D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487704,기술용역,시청각실 환경개선공사 전기 설계용역,2024-10-25,7786000,서울특별시동부교육청 용마중학교,용마중학교,(주)에이스파트너,7021136,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011831_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487707,기술용역,2024년 하반기 일산중학교 제3종시설물(옹벽) 정기안전점검 용역 계약,2024-10-24,2000000,울산광역시강북교육청 일산중학교,일산중학교,오름구조안전기술원 주식회사,7491169,중학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011836_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487708,기술용역,2024학년도 이천양정여고 버스용역(본다빈치뮤지엄 능동)계약,2024-10-24,550000,경기도교육청 이천양정여자고등학교,이천양정여자고등학교,(주)2000관광여행사,7530538,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101183A_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487717,기술용역,2024학년도 3학년 스포츠데이 현장체험학습(에버랜드) 관련 차량 임차 계약,2024-10-24,3350000,인천광역시서부교육청 서곶중학교,서곶중학교,신인천관광(주),7361091,중학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101184C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487855,기술용역,2024학년도 학생체육한마당 음향 장비 임차 계약,2024-10-24,1350000,경기도교육청 대화고등학교,대화고등학교,주식회사 테오디오,7531042,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011853_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487857,기술용역,[2024 석면해체제거공사] 이사 용역,2024-10-28,55000000,경기도교육청 경기도구리남양주교육지원청 진접중학교,진접중학교,주식회사 무브원,7652124,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011858_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487872,기술용역,2024학년도 홍남초등학교 수영부 전지훈련 차량 임차 용역,2024-10-24,2400000,충청남도홍성교육청 홍남초등학교,홍남초등학교,하늘네트웍스주식회사,8261037,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101186E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100487874,기술용역,수원금곡초등학교 미래직업캠프 용역 계약,2024-10-23,1350500,경기도수원교육청 수원금곡초등학교,수원금곡초등학교,사단법인 미래직업협회,7541088,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024080026F_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488093,기술용역,2024학년 옥동초등학교병설유치원 현장체험학습 차량 임차,2024-10-25,143000,울산광역시강남교육청 옥동초등학교,옥동초등학교,중앙관광협동조합,7501056,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101188E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488098,기술용역,2024년도 하반기 제3종 시설물 정기안전점검,2024-10-28,3743000,경기도교육청 경기도파주교육지원청 파주대원초등학교,파주대원초등학교,백구조안전 주식회사,7681060,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011899_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488106,기술용역,퇴계원초 2024학년도 2학기 예초 작업,2024-10-25,1415700,경기도교육청 경기도구리남양주교육지원청 퇴계원초등학교,퇴계원초등학교,제일상사,7652133,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410118A3_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488109,기술용역,당정초 2024학년도 3학년 찾아오는 체험학습(진로체험) 용역 계약,2024-10-23,2793700,경기도교육청 경기도군포의왕교육지원청 당정초등학교,당정초등학교,소바세교육 주식회사,7642034,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241005C34_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488113,기술용역,2024학년도 2학기 현장체험학습 전세버스 임차용역,2024-10-24,1860000,충청남도보령교육청 대천서중학교,대천서중학교,(주)삼성고속관광,8171006,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410118A6_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488115,기술용역,함지고 사이브릿지 강연 참여 차량 임차,2024-10-24,350000,대구광역시교육청 함지고등학교,함지고등학교,(주)새천년관광,7240273,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410118AB_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488248,기술용역,"2024학년도 동수중 2,3학년 현장학습 차량 임차계약",2024-10-24,2600000,인천광역시교육청 인천광역시북부교육지원청 인천동수중학교,인천동수중학교,주식회사 길벗여행사,7331246,중학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410118BA_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488249,기술용역,남성중학교 본관 및 다목적강당 외부도장 공사 설계용역,2024-10-24,2150000,전북특별자치도교육청 전북특별자치도익산교육지원청 남성중학교,남성중학교,알파건축사사무소,8352158,중학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410118BD_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488259,기술용역,소의초병설유치원 2024학년도 2학기 현장체험학습 버스 운송 용역,2024-10-24,1540000,서울특별시서부교육청 서울소의초등학교,서울소의초등학교,주식회사 용화관광,7031139,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410118CC_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488266,기술용역,2024학년도 해밀고 1학년 수련활동 위탁 용역 계약,2024-10-23,15356000,세종특별자치시교육청 해밀고등학교,해밀고등학교,괴산군청소년수련원( (사) 대한청소년충효단연맹),9300270,고등학교,세종특별자치시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024070361C_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488269,기술용역,2024학년도 인천은봉초등학교 창의 융합 축제 운영 용역 계약,2024-10-24,6000000,인천광역시교육청 인천광역시동부교육청 인천은봉초등학교,인천은봉초등학교,(주)조은에듀테크,7341051,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410118DD_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488270,기술용역,2024학년도 소원초 해외문화체험학습 위탁 용역,2024-10-24,85290250,충청남도태안교육청 소원초등학교,소원초등학교,(주)글로벌여행사,8281021,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202408061B8_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488274,기술용역,2024학년도 대구칠성초등학교 현장체험학습 버스 임차 재변경 계약,2024-10-24,23674400,대구광역시서부교육청 대구칠성초등학교,대구칠성초등학교,주식회사 경북관광,7261042,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024030905D_5&ctrtChgOrd=07&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488500,기술용역,학교폭력예방 프로그램(사춘기 인생수업) 운영,2024-10-25,17640000,경기도교육청 경기도안산교육청 단원중학교,단원중학교,반울림,7611120,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011903_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488503,기술용역,2025학년도 한빛누리고등학교 1학년 현장체험학습-수련활동 용역,2024-10-24,51700000,경기도교육청 보영여자고등학교,보영여자고등학교,신안종합리조트(주),,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011906_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488505,기술용역,부천공업고등학교 2024학년도 디지털 기술 활용 역량 강화 교직원 연수 차량임차용역 계약,2024-10-24,660000,경기도교육청 부천공업고등학교,부천공업고등학교,(주)신세계길벗고속관광,7530254,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011908_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488507,기술용역,2025학년도 국제중 신입생 입학전형 원서접수 용역,2024-10-24,3432000,부산광역시교육청 부산국제고등학교,부산국제고등학교,(주)진학어플라이,7150369,고등학교,부산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240906357_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488515,기술용역,경화여고 신입학홍보 물품 제작 용역,2024-10-24,5940000,경기도교육청 경화여자고등학교,경화여자고등학교,Design 세창,7530535,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101191F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488523,기술용역,2024년 진위초 기계설비 유지관리 위탁용역 변경계약,2024-10-23,9530000,경기도평택교육청 진위초등학교,진위초등학교,한국기계설비관리(주),7631052,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240307558_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488526,기술용역,운동장 인조잔디 및 트랙 조성 공사에 따른 재해예방기술지도 용역 계약,2024-10-24,748000,경기도부천교육청 부천중원초등학교,부천중원초등학교,동행안전 주식회사,7581073,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011936_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488529,기술용역,“2024 함께 걷는 평화 톡톡!! 체험학습“ 버스 임차 용역,2024-10-25,660000,충청남도논산교육청 기민중학교,기민중학교,주식회사태성고속관광,8222014,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011938_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488533,기술용역,용죽초등학교 병설유치원 유아 현장체험학습 전세버스 임차,2024-10-24,880000,경기도교육청 경기도평택교육지원청 용죽초등학교,용죽초등학교,주식회사 더조은관광,7631222,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101193B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488667,기술용역,2024년 대곡고 행복愛공연관람 학생 운송 용역,2024-10-28,5250000,대구광역시교육청 대곡고등학교,대곡고등학교,(주)세운고속관광,7240205,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011940_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488671,기술용역,산평초 2024년 11월 생존수영 현장체험학습 버스 임차,2024-10-24,1350000,경기도안성교육청 산평초등학교,산평초등학교,(자)비봉관광여행사,7761034,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101194C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488672,기술용역,경화여고 신입학 홍보 물품(볼펜 외) 제작 용역,2024-10-24,5798100,경기도교육청 경화여자고등학교,경화여자고등학교,고려기프트주식회사,7530535,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101194D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488678,기술용역,효명고 2024학년도 과학정보융합부 실험 프로그램 운영,2024-10-24,2180000,경기도교육청 효명고등학교,효명고등학교,세종과학아카데미 협동조합,7530601,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011952_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488696,기술용역,2024학년도 특수학급 10월 현장체험학습 전세버스 임차 용역,2024-10-24,405000,서울특별시북부교육청 서울도봉초등학교,서울도봉초등학교,주식회사 베스트하나관광,7051121,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011975_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488707,기술용역,학교 후문 주차장 차단기 파손 및 오작동 수리 용역,2024-10-24,2816000,울산광역시강남교육청 성동초등학교,성동초등학교,공익사,7501089,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011984_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488919,기술용역,"2024학년도 진위초 현장체험학습 버스 임차건 변경계약(산대분교, 유치원 포함)",2024-10-24,2840000,경기도평택교육청 진위초등학교,진위초등학교,(주)부자관광,7631052,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240312C8E_5&ctrtChgOrd=03&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488922,기술용역,예솔초 6학년 독서체험활동 북콘서트 계약,2024-10-25,1600000,경기도교육청 경기도화성오산교육지원청 예솔초등학교,예솔초등학교,주식회사 아트먼트,7679341,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024101198F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488933,기술용역,2024학년도 감성펑펑 Day 운영 및 취업역량강화 힐링 프로그램 공연 용역 계약,2024-10-28,10400000,인천광역시교육청 부평공업고등학교,부평공업고등학교,나인컴퍼니,7310093,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410119A0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488945,기술용역,"매송중학교 2024학년도 2학기 진로탐색의 날(2,3학년)프로그램 운영",2024-10-10,5500000,경기도성남교육청 매송중학교,매송중학교,주식회사오즈,7551015,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410119B3_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488949,기술용역,2024년 연라초등학교 하반기 제3종시설물 정기안전점검,2024-10-24,1970000,경기도교육청 경기도여주교육지원청 연라초등학교,연라초등학교,주식회사 파드,7661031,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410119BA_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100488955,기술용역,학산여자중학교 내진보강 구조설계용역,2024-10-24,74500000,부산광역시동래교육청 학산여자중학교,학산여자중학교,(주)본구조엔지니어링건축사사무소,7191041,중학교,부산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202403160C2_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489103,기술용역,2025학년도 한빛누리고등학교 1학년 수련활동 차량(버스) 임차 용역,2024-10-24,10800000,경기도교육청 보영여자고등학교,보영여자고등학교,동진고속관광(주),,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410119D0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489123,기술용역,2024학년도 전라고 1학년 테마식 현장체험학습 위탁용역,2024-10-24,189397300,전북특별자치도교육청 전라고등학교,전라고등학교,(유)국제여행사,8321080,고등학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240811E25_5&ctrtChgOrd=02&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489125,기술용역,2024학년도 계화중학교 현장체험학습 숙식 계약,2024-10-29,1860000,전북특별자치도교육청 전북특별자치도부안교육지원청 계화중학교,계화중학교,주식회사 에버로얄용인호텔,8462050,중학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410119F2_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489130,기술용역,2024. 청주 소규모학교 공동현장체험학습 위탁용역 계약,2024-10-24,23534950,충청북도교육청 충청북도청주교육지원청 문의초등학교,문의초등학교,주식회사 제주에프엠여행사,8011302,초등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410119FC_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489133,기술용역,2024학년도 한국애니메이션고등학교 수학여행 위탁 용역,2024-10-24,46816560,경기도교육청 한국애니메이션고등학교,한국애니메이션고등학교,유한회사 제주이글여행사,7530495,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241005C03_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489134,기술용역,2024학년도 디지털 선도학교 정보과 AI 코스웨어 용역,2024-05-27,8000000,대구광역시교육청 대구광역시달성교육지원청 심인중학교,심인중학교,주식회사 로지브라더스,7281123,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011A01_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489340,기술용역,수청초등학교 교육국제화 이끎학교 세계음악체험 운영 위탁,2024-10-25,11700000,충청남도교육청 충청남도당진교육지원청 수청초등학교,수청초등학교,재미퍼커션아트,8291104,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011A11_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489350,기술용역,2024학년도 2학기 5학년 현장체험학습 체험활동 용역 변경 계약,2024-10-24,1530000,경기도교육청 경기도고양교육지원청 한수초등학교,한수초등학교,체험플러스,7621097,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202410096F4_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489352,기술용역,2024학년도 직업계고 2차 특수건강검진 용역 계약,2024-10-24,11748360,인천광역시교육청 인천소방고등학교,인천소방고등학교,재단법인 서울의과학연구소,7310592,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011A21_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489359,기술용역,2024학년도 디지털 선도학교 정보과 AI 코스웨어 용역,2024-04-30,3000000,대구광역시교육청 대구광역시달성교육지원청 심인중학교,심인중학교,주식회사 팀모노리스,7281123,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011A30_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489363,기술용역,2024학년도 교직원 역량강화 연수 버스 임차,2024-10-24,750000,충청남도천안교육청 천안서여자중학교,천안서여자중학교,신성관광여행사(주),8151030,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011A39_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489364,기술용역,학교 축제 무대장치 대여,2024-10-25,1800000,경기도교육청 경기도구리남양주교육지원청 화접중학교,화접중학교,제이사운드,7652350,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011A3B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489367,기술용역,2024학년도 도곡초 하반기 제3종시설물 정기안전점검 용역계약,2024-10-24,2500000,경기도광주교육청 도곡초등학교,도곡초등학교,주식회사 더원구조,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011A3F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489369,기술용역,2024학년도 학생회 수련회 버스,2024-10-24,800000,서울특별시교육청 백암고등학교,백암고등학교,(주)의림투어,7010172,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011A41_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489520,기술용역,2024학년도 현장체험학습 차량 임차 계약,2024-10-24,3850000,대구광역시동부교육청 대구송정초등학교,대구송정초등학교,무궁화고속관광 (주),7251079,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024090D96C_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489526,기술용역,수워매화초 2024학년도 복사기임대 용역 변경 계약,2024-10-24,7436000,경기도수원교육청 수원매화초등학교,수원매화초등학교,신흥인포넷,7541064,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240114205_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024100489530,기술용역,"2024학년도 1,2학년 현장체험학습 버스 임차 용역",2024-10-24,2900000,전라남도교육청 광양제철고등학교,광양제철고등학교,유한회사 대한고속관광여행사,7140226,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241011A56_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
